row_index,FINANCIAL_YEAR_MONTH,FIRST_HOME_OWNER_GRANT_NUMBER,FIRST_HOME_OWNER_GRANT_VALUE,FIRST_HOME_OWNER_BOOST_NUMBER,FIRST_HOME_OWNER_BOOST_VALUE,FIRST_HOME_BONUS_NUMBER,FIRST_HOME_BONUS_VALUE,FIRST_HOME_OWNER_REGIONAL_BONUS_NUMBER,FIRST_HOME_OWNER_REGIONAL_BONUS_VALUE,CATEGORY,POSTCODE
29,Jul 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
30,Aug 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
31,Sep 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
32,Oct 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
33,Nov 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
34,Dec 2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
35,Jan 2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
36,Feb 2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
37,Mar 2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
38,Apr 2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
39,May 2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
40,Jun 2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
43,Jul 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
44,Aug 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
45,Sep 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
46,Oct 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
47,Nov 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
48,Dec 2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
49,Jan 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
50,Feb 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
51,Mar 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
52,Apr 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
53,May 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
54,Jun 2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
57,Jul 2010,1.0,7000.0,1.0,14000.0,1.0,11000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
58,Aug 2010,3.0,21000.0,3.0,35000.0,3.0,33000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
59,Sep 2010,3.0,21000.0,3.0,35000.0,3.0,33000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
60,Oct 2010,5.0,35000.0,3.0,21000.0,5.0,55000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
61,Nov 2010,3.0,21000.0,2.0,14000.0,3.0,33000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
62,Dec 2010,3.0,21000.0,2.0,21000.0,3.0,33000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
63,Jan 2011,2.0,14000.0,1.0,14000.0,2.0,22000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
64,Feb 2011,4.0,28000.0,2.0,21000.0,4.0,48000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
65,Mar 2011,2.0,14000.0,0.0,0.0,2.0,26000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
66,Apr 2011,7.0,49000.0,2.0,14000.0,7.0,87000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
67,May 2011,12.0,84000.0,5.0,35000.0,12.0,146000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
68,Jun 2011,8.0,56000.0,1.0,14000.0,8.0,102000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
71,Jul 2011,5.0,35000.0,1.0,7000.0,5.0,63000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
72,Aug 2011,14.0,98000.0,3.0,21000.0,14.0,174000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
73,Sep 2011,10.0,70000.0,0.0,0.0,10.0,128000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
74,Oct 2011,11.0,77000.0,1.0,7000.0,11.0,141000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
75,Nov 2011,17.0,119000.0,0.0,0.0,17.0,221000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
76,Dec 2011,17.0,119000.0,0.0,0.0,17.0,221000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
77,Jan 2012,9.0,63000.0,0.0,0.0,9.0,115000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
78,Feb 2012,24.0,168000.0,0.0,0.0,24.0,308000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
79,Mar 2012,16.0,112000.0,0.0,0.0,16.0,208000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
80,Apr 2012,22.0,154000.0,0.0,0.0,22.0,286000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
81,May 2012,16.0,112000.0,0.0,0.0,16.0,208000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
82,Jun 2012,25.0,175000.0,1.0,7000.0,25.0,323000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
85,Jul 2012,28.0,196000.0,0.0,0.0,28.0,364000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
86,Aug 2012,31.0,217000.0,0.0,0.0,30.0,390000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
87,Sep 2012,28.0,196000.0,0.0,0.0,28.0,364000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
88,Oct 2012,38.0,266000.0,0.0,0.0,37.0,481000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
89,Nov 2012,28.0,196000.0,0.0,0.0,26.0,338000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
90,Dec 2012,21.0,147000.0,0.0,0.0,19.0,247000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
91,Jan 2013,15.0,105000.0,0.0,0.0,13.0,169000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
92,Feb 2013,16.0,112000.0,0.0,0.0,12.0,156000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
93,Mar 2013,14.0,98000.0,0.0,0.0,12.0,156000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
94,Apr 2013,14.0,98000.0,0.0,0.0,11.0,143000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
95,May 2013,22.0,154000.0,0.0,0.0,12.0,156000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
96,Jun 2013,14.0,98000.0,0.0,0.0,4.0,52000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
99,Jul 2013,16.0,112000.0,0.0,0.0,6.0,78000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
100,Aug 2013,15.0,111000.0,0.0,0.0,2.0,26000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
101,Sep 2013,20.0,155000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
102,Oct 2013,19.0,175000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
103,Nov 2013,18.0,174000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
104,Dec 2013,23.0,206000.0,0.0,0.0,4.0,52000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
105,Jan 2014,11.0,89000.0,0.0,0.0,4.0,52000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
106,Feb 2014,13.0,127000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
107,Mar 2014,26.0,239000.0,0.0,0.0,3.0,39000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
108,Apr 2014,20.0,194000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
109,May 2014,24.0,240000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
110,Jun 2014,14.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
113,Jul 2014,12.0,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
114,Aug 2014,26.0,254000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
115,Sep 2014,30.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
116,Oct 2014,31.0,304000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
117,Nov 2014,19.0,190000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
118,Dec 2014,21.0,207000.0,0.0,0.0,1.0,13000.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
119,Jan 2015,15.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
120,Feb 2015,29.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
121,Mar 2015,25.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
122,Apr 2015,17.0,170000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
123,May 2015,21.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
124,Jun 2015,22.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
127,Jul 2015,29.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
128,Aug 2015,26.0,260000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
129,Sep 2015,24.0,240000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
130,Oct 2015,31.0,310000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
131,Nov 2015,21.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
132,Dec 2015,23.0,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
133,Jan 2016,18.0,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
134,Feb 2016,15.0,147000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
135,Mar 2016,16.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
136,Apr 2016,14.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
137,May 2016,23.0,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
138,Jun 2016,19.0,190000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
141,Jul 2016,11.0,110000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
142,Aug 2016,15.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
143,Sep 2016,21.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
144,Oct 2016,29.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
145,Nov 2016,29.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
146,Dec 2016,23.0,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
147,Jan 2017,16.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
148,Feb 2017,22.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
149,Mar 2017,33.0,330000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
150,Apr 2017,16.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
151,May 2017,23.0,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
152,Jun 2017,20.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
155,Jul 2017,23.0,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
156,Aug 2017,20.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
157,Sep 2017,11.0,110000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
158,Oct 2017,22.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
159,Nov 2017,29.0,290000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
160,Dec 2017,16.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
161,Jan 2018,23.0,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
162,Feb 2018,21.0,210000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
163,Mar 2018,26.0,260000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
164,Apr 2018,20.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST HOME OWNER STATISTICS FOR NEW HOMES,3750
